出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"108/11/26","106/4","2474","可成","其他電子業","5135626","4971022","6035124","3.311270801054592","-14.904383074813376","19715312","22878521","-13.826107902691787","-"
"108/11/26","106/4","2476","鉅祥","電子零組件業","402370","412474","412181","-2.4496089450486576","-2.3802649806759653","1552576","1485682","4.502578613727567","-"
"108/11/26","106/4","2477","美隆電","其他電子業","316580","301788","259671","4.901454000821769","21.91580885042997","1170417","1002097","16.796777158299047","-"
"108/11/26","106/4","2478","大毅","電子零組件業","308381","321993","310937","-4.227421093005128","-0.8220314726134234","1175835","1175585","0.0212660079875126","-"
"108/11/26","106/4","2480","敦陽科","資訊服務業","346927","338813","317528","2.3948313671553336","9.258711042805674","1426762","1293705","10.284956771443259","-"
"108/11/26","106/4","2481","強茂","半導體業","937932","1086143","1108161","-13.64562493152375","-15.361396042632794","3830251","4273950","-10.38147381228138","-"
"108/11/26","106/4","2482","連宇","其他電子業","54962","70403","69757","-21.93230402113546","-21.20934099803604","238117","277794","-14.28288587946464","-"
"108/11/26","106/4","2483","百容","電子零組件業","136631","144819","133418","-5.65395424633508","2.408220779804824","528063","505278","4.5093987864106495","-"
"108/11/26","106/4","2484","希華","電子零組件業","271454","264191","235996","2.7491473971482754","15.024830929337785","990787","944683","4.880367276642006","-"
"108/11/26","106/4","2485","兆赫","通信網路業","662776","700112","1478228","-5.332861027949813","-55.16415600299818","2784221","5621807","-50.47462497378512","淡季與新產品效應"
"108/11/26","106/4","2486","一詮","光電業","352553","378835","403323","-6.937584964430425","-12.587925806363634","1366693","1603463","-14.766165480587953","-"
"108/11/26","106/4","2488","漢平","其他電子業","163722","180342","254428","-9.215823269122001","-35.65095036709796","683428","921123","-25.804914218839397","-"
"108/11/26","106/4","2489","瑞軒","光電業","1565801","1651284","1690235","-5.1767594187311206","-7.361934878877789","5209596","5582283","-6.676246976371496","-"
"108/11/26","106/4","2491","吉祥全","光電業","39409","27943","39322","41.03353254840211","0.22125019073292304","134455","119896","12.143023954093549","-"
"108/11/26","106/4","2492","華新科","電子零組件業","1669389","1661197","1538784","0.49313838154053974","8.48754601035623","6289800","5756553","9.26330392510935","4月合併營收16.7億, 較3月增0.5%,與去年4月比增8.5%,累計較去年同期增9.3%.因台幣持續升值與智慧型手機需求未達預期影響."
"108/11/26","106/4","2493","揚博","電子零組件業","164796","188960","187829","-12.787891617273496","-12.262749628651592","713636","817954","-12.753528927054578","-"
"108/11/26","106/4","2495","普安","其他電子業","114431","143072","132990","-20.018592037575488","-13.955184600345891","516910","524884","-1.5191928121261078","-"
"108/11/26","106/4","2496","卓越","其他","77173","87969","11466","-12.27250508701929","573.0594802023373","248862","73668","237.81560514741815","本月營業收入係以合併子公司單月營業收入申報"
"108/11/26","106/4","2497","怡利電","汽車工業","208168","267222","269961","-22.099228356946657","-22.889602572223396","825373","911448","-9.44376420816108","-"
"108/11/26","106/4","2498","宏達電","通信網路業","4713864","5196863","5750884","-9.2940491215566","-18.03235815572006","19244688","20571866","-6.451422539890158","-"
"108/11/26","106/4","2499","東貝","光電業","406337","553849","665143","-26.63397424207681","-38.90982841283754","1984605","2512724","-21.017787866872766","-"
"108/11/26","106/4","2501","國建","建材營造","1087230","2193383","1315957","-50.431365611933714","-17.38103904610865","6071852","3477026","74.62774221417959","係新完工工地入帳增加"
"108/11/26","106/4","2504","國產","建材營造","1299184","1478916","2349873","-12.15295527264564","-44.71258659510535","4970055","9266490","-46.36529041740724","興航106/1月起不列入合併主體，本月影響數9.71億，本年累計影響數41.93億，排除該影響數，營收同期減少5.75%，累計減少2.03%。"
"108/11/26","106/4","2505","國揚","建材營造","538341","569288","360127","-5.436088587850087","49.486431175668585","1379960","429996","220.92391557130765","本年度營建收入1,378,228仟元，租賃收入1,732仟元。"
"108/11/26","106/4","2506","太設","建材營造","175630","123783","195154","41.8853962175743","-10.004406776187011","709161","545512","29.99915675548842","-"
"108/11/26","106/4","2509","全坤建","建材營造","75450","209015","100988","-63.90211228859173","-25.288153047886876","329950","290097","13.737818729597342","本月營收較去年同期減少,係本月售屋收入減少,本年累計營收較去年同期增加,主要係銷售雲峰案.微風館及世紀館與租金收入所致."
"108/11/26","106/4","2511","太子","建材營造","611083","596001","714053","2.5305326668914985","-14.42049819831301","2639807","2522231","4.661587301083842","-"
"108/11/26","106/4","2514","龍邦","其他","83369","148905","4607","-44.01195393035828","1709.6158020403734","317873","23038","1279.7768903550655","係因出售金融資產獲利所致"
"108/11/26","106/4","2515","中工","建材營造","894322","911604","794080","-1.8957793076818443","12.623665121902075","3223474","3454891","-6.698243157309449","-"
"108/11/26","106/4","2516","新建","建材營造","802245","590374","356739","35.887589900639256","124.88289758058413","2897468","1426159","103.16584616441786","本年度多個工地工進趨向發展期及幸福站工地""補強修繕工程""計價，故本期營收增加"
"108/11/26","106/4","2520","冠德","建材營造","560544","584939","807893","-4.170520344856472","-30.616554419954127","2720193","3158491","-13.87681649243262","-"
"108/11/26","106/4","2524","京城","建材營造","245218","222502","99208","10.209346432841054","147.1756309975002","684624","479473","42.78676797233629","本月份天峰及極境個案銷售狀況較優!"
"108/11/26","106/4","2527","宏璟","建材營造","11594","14344","12506","-19.171779141104295","-7.292499600191908","53879","337748","-84.0475739308597","本年累計營收較去年低,主要係因去年子公司收入較高所致"
"108/11/26","106/4","2528","皇普","建材營造","3210","3436","59991","-6.577415599534342","-94.64919737960695","55981","60057","-6.786885791831094","主要係本月認列「台糖安南專案」3,188仟元，租賃收入22仟元。"
"108/11/26","106/4","2530","華建","建材營造","767","6952","708","-88.96720368239356","8.333333333333334","59096","2257338","-97.38204912157595","本年度出售房地收入較去年度減少2,198,540仟元,本年度租金收入較去年度同期增加298仟元."
"108/11/26","106/4","2534","宏盛","建材營造","382601","969666","228618","-60.54301171743673","67.35383915527211","2505811","432799","478.97800133549293","無異常，本月因有個案銷售認列收入，以及租賃收入"
"108/11/26","106/4","2535","達欣工","建材營造","888824","986162","1269429","-9.87038640710147","-29.98237790376618","3525139","4290438","-17.837316376556426","-"
"108/11/26","106/4","2536","宏普","建材營造","1835","1893","230648","-3.0639197041732698","-99.20441538621623","41811","3715487","-98.87468318419631","因去年同期有較多完工之個案交屋,因此營收較多;相對的今年本期並未有個案完工交屋,也無餘屋銷售,只有租賃收入,所以營收大幅減少"
"108/11/26","106/4","2537","聯上發","建材營造","62","122","144049","-49.18032786885246","-99.95695909030955","270","949009","-99.97154926876352","本月較去年同月營收減幅百分比99.96%，主要係本公司本月未有房地出售收入供認列所致。"
"108/11/26","106/4","2538","基泰","建材營造","10731","170570","7071","-93.7087412792402","51.76071277047094","202471","342170","-40.82736651372125","本年差異係為本期個案交屋較上期減少所致"
"108/11/26","106/4","2539","櫻花建","建材營造","119104","201620","23853","-40.926495387362365","399.325032490672","933261","494936","88.56195548515363","無異常。本月有「櫻花獨綻」建案陸續過戶中。"
"108/11/26","106/4","2540","愛山林","建材營造","70268","58919","28781","19.26203771279214","144.1471804315347","223852","136732","63.715882163648594","本月營收增加，主係不動產代銷個案銷售成長所致。"
"108/11/26","106/4","2542","興富發","建材營造","946750","2007707","1153250","-52.844214818198076","-17.905918057663126","4878164","10283883","-52.564960142000835","本年1~4月與去年同期主要差異係去年「開元二」、「金泰九」建案認列收入約64億所致。"
"108/11/26","106/4","2543","皇昌","建材營造","302200","392048","402905","-22.91760192629474","-24.994725803849544","1474166","1615174","-8.7302049190985","-"
"108/11/26","106/4","2545","皇翔","建材營造","73921","254477","6051689","-70.95179525065133","-98.77850629799383","818575","8664314","-90.55233916960997","本公司截至4月底累計營收較去年同期減少，係因去年完工「皇翔歡喜城」，該案案量較大所致。"
"108/11/26","106/4","2546","根基","建材營造","568746","534087","792709","6.489392177678917","-28.25286454424007","2204547","2705915","-18.528593839791714","-"
"108/11/26","106/4","2547","日勝生","建材營造","749750","252752","214901","196.63464581882636","248.88157802895287","1755719","926019","89.59859354937642","本月及本年增加百分比達50%以上，係因子公司工案之工程進度較去年增加致工案營業收入上升。"
"108/11/26","106/4","2548","華固","建材營造","147087","222207","190320","-33.80631573262769","-22.715952080706177","735964","442981","66.13895404091824","本公司截至4月底累計營收較去年同期增加，係因新完工交屋數較高所致。"
"108/11/26","106/4","2597","潤弘","建材營造","603681","701694","579381","-13.968054451085516","4.194131322911867","2440069","2459226","-0.7789849326576735","-"
"108/11/26","106/4","2601","益航","貿易百貨","543484","562511","577961","-3.3825116308836627","-5.965281394419347","2376333","2746449","-13.476165040748981","-"
"108/11/26","106/4","2603","長榮","航運業","10818008","11546538","8428519","-6.309510261863773","28.350045838420723","45352979","36998026","22.582158842744747","-"
"108/11/26","106/4","2605","新興","航運業","318477","302163","383319","5.399072685934413","-16.915936856769427","1197592","1560755","-23.2684181694116","-"
"108/11/26","106/4","2606","裕民","航運業","683550","662445","458364","3.185924869234427","49.128203785637616","2477589","1923227","28.824574530203662","-"
"108/11/26","106/4","2607","榮運","航運業","627008","658495","617551","-4.7816612123098885","1.5313714980625082","2497450","2399915","4.064102270288739","-"
"108/11/26","106/4","2608","嘉里大榮","航運業","708988","853536","745461","-16.93519664079781","-4.892677148771029","2988077","3022858","-1.150599862778867","-"
"108/11/26","106/4","2609","陽明","航運業","9932266","9205344","8784786","7.896739111542165","13.062128092818652","40187120","35904075","11.929133392240296","-"
"108/11/26","106/4","2610","華航","航運業","12669255","12176888","11295081","4.043455109384269","12.166127892309936","48473387","46286568","4.724521809437244","-"
"108/11/26","106/4","2611","志信","航運業","89256","91146","101666","-2.073596208281219","-12.20663742057325","343913","411371","-16.39833629497461","-"
"108/11/26","106/4","2612","中航","航運業","265942","279456","272174","-4.835823886407878","-2.2897117285266044","1042084","1081556","-3.649556749719848","-"
"108/11/26","106/4","2613","中櫃","航運業","210749","224794","212775","-6.247942560744504","-0.9521795323698743","820691","813837","0.8421833856165301","-"
"108/11/26","106/4","2614","東森","貿易百貨","1335053","799466","816204","66.99309288950374","63.56854413847518","3589859","3579050","0.30200751596093933","係106/4/1森森百貨與東森得易購合併，而形成本公司單4月同期比較營收大幅增加63.57%"
"108/11/26","106/4","2615","萬海","航運業","4965072","4955520","4777188","0.1927547462223944","3.932941303545098","18841959","18830428","0.06123599527318232","-"
"108/11/26","106/4","2616","山隆","油電燃氣業","1354905","1487691","1271039","-8.925643833296027","6.598223972671177","5524247","4575142","20.744820597918054","-"
"108/11/26","106/4","2617","台航","航運業","227165","228189","180006","-0.4487508162093703","26.198571158739153","874610","746591","17.14713946457967","-"
"108/11/26","106/4","2618","長榮航","航運業","12667257","13313242","11305731","-4.8521990361175735","12.042794932941533","50731954","46211820","9.7813373288479","-"
"108/11/26","106/4","2630","亞航","航運業","149898","190238","268642","-21.20501687360044","-44.201576819708016","829970","920585","-9.843197532004107","-"
"108/11/26","106/4","2633","台灣高鐵","航運業","3631455","3554361","3396678","2.1689974653671924","6.911959273148647","14436577","13379796","7.898334174900723","-"
"108/11/26","106/4","2634","漢翔","航運業","2046711","2410370","2650946","-15.087268759568033","-22.793184018082602","7965632","8979963","-11.295491974744216","-"
"108/11/26","106/4","2636","台驊投控","航運業","871393","901711","769673","-3.3622746090487974","13.216002120380994","3306961","2991256","10.55426215609764","-"
"108/11/26","106/4","2637","慧洋-KY","航運業","854645","890712","852566","-4.049232524093085","0.24385208887053905","3463176","3601876","-3.8507710981721748","-"
"108/11/26","106/4","2642","宅配通","航運業","229410","218717","201408","4.888966106886982","13.903122020972354","940026","873768","7.583019748949378","-"
"108/11/26","106/4","2701","萬企","觀光事業","35157","31661","29980","11.041975932535296","17.268178785857238","131597","125213","5.098512135321412","本月營業收入增加係育樂收入之影院收入增加"
"108/11/26","106/4","2702","華園","觀光事業","107830","122729","108704","-12.139755070113829","-0.8040182513982926","435111","437840","-0.6232870454960716","-"
"108/11/26","106/4","2704","國賓","觀光事業","238605","251072","265854","-4.965507902115728","-10.249610688573428","1066416","1231494","-13.404693810932088","群欣置業(股)公司自105年12月起不納入合併個體"
"108/11/26","106/4","2705","六福","觀光事業","261515","253077","243575","3.334163120315161","7.3652878990044135","1050209","1010480","3.9316958277254375","-"
"108/11/26","106/4","2706","第一店","觀光事業","27501","29755","27798","-7.575197445807428","-1.0684221886466652","110748","114497","-3.274321597945798","-"
"108/11/26","106/4","2707","晶華","觀光事業","526901","517265","518224","1.8628749287115889","1.6743724721356017","2248264","2239158","0.40667072176237673","-"
"108/11/26","106/4","2712","遠雄來","觀光事業","33328","22970","32613","45.09360034828037","2.1923772728666484","124798","146781","-14.976734045959628","-"
"108/11/26","106/4","2722","夏都","觀光事業","56552","41700","62048","35.61630695443645","-8.857658586900465","187621","207025","-9.372781065088757","-"
"108/11/26","106/4","2723","美食-KY","觀光事業","1758378","1841703","1851841","-4.524345130566655","-5.0470315756050335","7113370","7321762","-2.8462001359781977","-"
"108/11/26","106/4","2727","王品","觀光事業","1202102","1172797","1223999","2.498727401246763","-1.7889720498137662","5303371","5421694","-2.1823990804350077","-"
"108/11/26","106/4","2731","雄獅","觀光事業","2016707","1895167","1661791","6.413155146749601","21.357439052203315","7576962","6246557","21.298212759444922","-"
"108/11/26","106/4","2739","寒舍","觀光事業","304317","325172","317850","-6.413528840121535","-4.257668711656442","1356862","1459360","-7.023489748931039","-"
"108/11/26","106/4","2748","雲品","觀光事業","109497","108227","91989","1.173459487928151","19.032710432769136","483293","449197","7.590433595950106","-"
"108/11/26","106/4","2801","彰銀","金融保險業","2390371","2559101","2410994","-6.593331017415881","-0.8553733439403002","9838416","10005938","-1.674225844693421","-"
"108/11/26","106/4","2809","京城銀","金融保險業","677211","679287","476464","-0.30561456350555805","42.13266899492931","2600843","2349972","10.675488899442206","-"
"108/11/26","106/4","2812","台中銀","金融保險業","850586","880870","783011","-3.4379647394053605","8.630146958344136","3427635","3187337","7.5391463155606075","-"
"108/11/26","106/4","2816","旺旺保","金融保險業","556982","593986","471963","-6.22977645937783","18.0139121075169","2289078","1978608","15.69133451396133","-"
"108/11/26","106/4","2820","華票","金融保險業","172645","150618","178933","14.62441408065437","-3.5141645196805507","649781","829995","-21.712660919644094","-"
"108/11/26","106/4","2823","中壽","金融保險業","14875336","20101942","18355476","-26.00050283698958","-18.95968265818876","72637389","67550964","7.529759308838287","-"
"108/11/26","106/4","2832","台產","金融保險業","411810","382983","292564","7.526965948880237","40.7589450513392","1645622","1406228","17.023839661847155","-"
"108/11/26","106/4","2834","臺企銀","金融保險業","1651963","1644732","1676361","0.4396460943181017","-1.455414436389298","6663854","7435359","-10.376163410536062","-"
"108/11/26","106/4","2836","高雄銀","金融保險業","260237","275544","257119","-5.555192637110588","1.2126680642037344","1080916","1101191","-1.841188313380694","-"
"108/11/26","106/4","2838","聯邦銀","金融保險業","916931","1037648","922673","-11.633713937674433","-0.6223223178742632","3849595","3591296","7.192361754642335","-"
"108/11/26","106/4","2841","台開","建材營造","21410","113138","21758","-81.07620781700224","-1.5994117106351686","180172","89698","100.86512519788624","本年營收較去年同期增加係因工業區認列相關勞務收入增加所致"
"108/11/26","106/4","2845","遠東銀","金融保險業","849146","964960","917096","-12.001948267285691","-7.409257046154383","3331022","3451181","-3.4816777213365513","-"
"108/11/26","106/4","2849","安泰銀","金融保險業","454608","493052","453099","-7.7971491850758134","0.3330397992491707","1803255","2190910","-17.693789338676623","-"
"108/11/26","106/4","2850","新產","金融保險業","1085202","1200433","1018270","-9.5991196509926","6.573109293212998","4374960","3971002","10.1726969666598","-"
"108/11/26","106/4","2851","中再保","金融保險業","1142087","1139418","1132910","0.23424239392391555","0.8100378670856467","4672788","4405050","6.077978683556373","-"
"108/11/26","106/4","2852","第一保","金融保險業","455550","437979","442519","4.0118361839266266","2.9447323165784973","1837065","1718284","6.91276878560238","-"
"108/11/26","106/4","2855","統一證","金融保險業","426399","675369","304578","-36.864291964837","39.99665110415066","2414589","1525580","58.27350909162417","本月營收增加，主要為本月份交易部位操作獲利增加所致。"
"108/11/26","106/4","2867","三商壽","金融保險業","10721058","19134687","12199991","-43.970559852899605","-12.122410582106166","60167781","60646071","-0.7886578505638066","-"
"108/11/26","106/4","2880","華南金","金融保險業","3369363","3254474","3297721","3.5301864448755773","2.1724700179305647","12845382","13559805","-5.268681961134397","-"
"108/11/26","106/4","2881","富邦金","金融保險業","31531817","41887676","37946686","-24.722925664340988","-16.904951857983065","144266578","146780972","-1.7130244920302067","-"
"108/11/26","106/4","2882","國泰金","金融保險業","33791270","51102376","50495532","-33.87534466107799","-33.08067335541687","160790516","170915649","-5.924052630195378","本月營業收入淨額較去年同期減少，主係保險業務淨收益減少所致。"
"108/11/26","106/4","2883","開發金","金融保險業","1505560","3066182","1686346","-50.89789190595992","-10.72057573001033","8475972","8190754","3.4821946795130216","-"
"108/11/26","106/4","2884","玉山金","金融保險業","3631124","4039389","3194170","-10.107097880397259","13.679735267690825","14128386","12753534","10.780164933107953","-"
"108/11/26","106/4","2885","元大金","金融保險業","5724533","5795730","5323719","-1.2284388679251794","7.528834636088043","23272593","21948701","6.031755592278559","-"
"108/11/26","106/4","2886","兆豐金","金融保險業","4530879","5124939","5078128","-11.591552601894383","-10.776589325830306","19285457","21071748","-8.477184711965993","-"
"108/11/26","106/4","2887","台新金","金融保險業","2825045","3170643","2589103","-10.899934177389255","9.112885814121725","11629800","12006776","-3.1396937862420353","-"
"108/11/26","106/4","2888","新光金","金融保險業","19690136","15929906","17848943","23.604847385791228","10.315417557218934","74223953","65277199","13.705787222886203","-"
"108/11/26","106/4","2889","國票金","金融保險業","439568","494017","391165","-11.021685488556061","12.374062096557719","1844531","1903704","-3.1083088547379214","-"
"108/11/26","106/4","2890","永豐金","金融保險業","2348094","2628563","2782291","-10.67005051809677","-15.605736423688247","10427282","10752882","-3.0280254168138363","-"
"108/11/26","106/4","2891","中信金","金融保險業","24172851","28193966","24744388","-14.262324782543896","-2.309764137225782","118008266","100306945","17.64715394332865","-"
"108/11/26","106/4","2892","第一金","金融保險業","3773373","4137731","3209718","-8.805744017675387","17.560888526655614","15846835","14262084","11.11163698096295","-"
"108/11/26","106/4","2897","王道銀行","金融保險業","576023","633846","540915","-9.122562893825945","6.490483717404768","2443784","2688952","-9.117604181852261","-"
"108/11/26","106/4","2901","欣欣","貿易百貨","11571","10547","10100","9.708921968332227","14.564356435643564","45047","42612","5.714352764479489","-"
"108/11/26","106/4","2903","遠百","貿易百貨","3335495","3054884","3599158","9.185651566475192","-7.325685618691927","13016287","14473634","-10.068977839290396","-"
"108/11/26","106/4","2904","匯僑","其他","34851","36999","40412","-5.805562312494932","-13.760764129466494","139528","181351","-23.06190757150498","-"
"108/11/26","106/4","2905","三商","貿易百貨","14141262","24983846","14045970","-43.39837829611982","0.6784294712291141","91741369","74475064","23.184008274232568","-"
"108/11/26","106/4","2906","高林","貿易百貨","577966","531942","397007","8.65207109045723","45.580808398844354","2237530","1774447","26.097313698295864","-"
"108/11/26","106/4","2908","特力","貿易百貨","2875571","3173144","2828822","-9.377859939542612","1.6525960276044234","12592513","12470457","0.9787612434732744","-"
"108/11/26","106/4","2910","統領","貿易百貨","25292","21275","82573","18.8813160987074","-69.37013309435288","132887","227515","-41.59198294617937","106年2月10日起桃園店配合改裝全面停業，故百貨營收較去年同期減少約56,000仟元所致。"
"108/11/26","106/4","2911","麗嬰房","貿易百貨","558009","523717","696211","6.547811127001797","-19.850591271898892","2402301","3029436","-20.70137807829576","-"
"108/11/26","106/4","2912","統一超","貿易百貨","17806040","17818002","17437492","-0.06713435097829712","2.1135378872145147","70807967","68957034","2.684183023301147","-"
"108/11/26","106/4","2913","農林","貿易百貨","47644","36226","69786","31.518798652901232","-31.728426905109906","2036264","244856","731.6169503708302","本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入"
"108/11/26","106/4","2915","潤泰全","貿易百貨","400039","1404845","428353","-71.52433186579303","-6.609968880806251","2725597","3103698","-12.182274177448965","-"
"108/11/26","106/4","2923","鼎固-KY","建材營造","372853","391828","501661","-4.84268607654379","-25.676303320369733","1694115","2623045","-35.414184659432074","主係交房數較去年同期大幅減少，故使營收減少幅度較大。"
"108/11/26","106/4","2929","淘帝-KY","貿易百貨","537214","485889","571801","10.563112151129168","-6.0487827058714485","1622367","1664415","-2.52629302187255","-"
"108/11/26","106/4","2936","客思達-KY","貿易百貨","903763","1187065","1008950","-23.865752928441154","-10.425392735021557","3955304","4339556","-8.854638585145578","-"
"108/11/26","106/4","3002","歐格","電腦及週邊設備業","66924","60404","35076","10.793987153168665","90.79712624016422","209049","153820","35.90495384215317","因合併營收併入華格公司"
"108/11/26","106/4","3003","健和興","電子零組件業","289718","304365","247884","-4.812314162272272","16.876442206838682","1076836","923916","16.551288212348307","-"
"108/11/26","106/4","3004","豐達科","鋼鐵工業","137193","161312","141603","-14.951770482047213","-3.114340797864452","536064","555375","-3.4771100607697503","-"
"108/11/26","106/4","3005","神基","電腦及週邊設備業","1569076","1865173","1554848","-15.875042154266655","0.9150733705159604","6769916","5861762","15.492850102068285","-"
"108/11/26","106/4","3006","晶豪科","半導體業","932159","1046908","703345","-10.960752998353247","32.53225657394309","3591223","2754560","30.373743901022305","-"
"108/11/26","106/4","3008","大立光","光電業","3690380","3629400","3104880","1.6801675208023366","18.857411558578754","14497755","11375960","27.44203566116618","-"
"108/11/26","106/4","3010","華立","電子通路業","3094190","3324555","3258575","-6.929198043046362","-5.04468978004189","12282660","12161360","0.9974213410342264","-"
"108/11/26","106/4","3011","今皓","電子零組件業","90425","83651","159847","8.097930688216518","-43.43028020544646","339533","669224","-49.264670723106164","本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。"
"108/11/26","106/4","3013","晟銘電","電腦及週邊設備業","376432","406534","292169","-7.404546729178863","28.840499847690893","1445576","1022031","41.44150226362997","-"
"108/11/26","106/4","3014","聯陽","半導體業","255243","249000","239160","2.5072289156626506","6.724786753637732","993985","971947","2.2674075849814854","-"
"108/11/26","106/4","3015","全漢","電子零組件業","1106927","1425510","1276048","-22.34870327110999","-13.25349830100435","4807060","4972601","-3.3290625972202474","-"
"108/11/26","106/4","3016","嘉晶","半導體業","267583","274455","247529","-2.503871308593394","8.101676975223105","1074302","918849","16.918231396018278","-"
"108/11/26","106/4","3017","奇鋐","電腦及週邊設備業","2039953","2307519","2035756","-11.595397481017491","0.2061641964950613","8470250","8442859","0.3244280166232789","-"
"108/11/26","106/4","3018","同開","其他電子業","150371","187952","70789","-19.994998723078233","112.42142140728079","516026","439186","17.49600397098268","註 本公司係以完工比例法認列收入，差異原因為106年投入在攬工程較去年同月份增加所致"
"108/11/26","106/4","3019","亞光","光電業","1647101","1439646","1506411","14.410139714902135","9.339416666500709","5413381","5029577","7.630939937891397","-"
"108/11/26","106/4","3021","鴻名","電子零組件業","185476","162796","148928","13.931546229637092","24.540717662226044","628125","547554","14.714713069395895","-"
"108/11/26","106/4","3022","威強電","電腦及週邊設備業","648918","715740","609014","-9.336071757900914","6.552230326396438","2851275","2303718","23.768403945274553","-"
"108/11/26","106/4","3023","信邦","電子零組件業","1031539","1086436","1142696","-5.052943753704774","-9.727609092882096","4313991","4509019","-4.325286719794261","-"
"108/11/26","106/4","3024","憶聲","光電業","239200","246113","366970","-2.8088723472551225","-34.81756001853012","957140","1372750","-30.275723911855764","本月與去年同期比衰退主要是海外訂單減少"
"108/11/26","106/4","3025","星通","通信網路業","40371","32517","38530","24.153519697389058","4.778094990916169","121783","169381","-28.10114475649571","-"
"108/11/26","106/4","3026","禾伸堂","電子零組件業","979059","1281413","1071448","-23.595359185524106","-8.62281697291889","4119402","4030168","2.2141508741074816","-"
"108/11/26","106/4","3027","盛達","通信網路業","64145","64385","123017","-0.37275762988273664","-47.85680027963615","228858","398738","-42.60441693543129","應交易所106年6月5日臺證上一字第1061802562號辦理"
"108/11/26","106/4","3028","增你強","電子通路業","1929696","2120467","1787287","-8.996650266191363","7.9678865229814795","7177338","7019010","2.255702727307697","-"
"108/11/26","106/4","3029","零壹","資訊服務業","370494","499203","398127","-25.78289793931527","-6.940750062166093","1778974","1696540","4.858948212243743","-"
"108/11/26","106/4","3030","德律","其他電子業","229969","346152","351571","-33.56415678661397","-34.588177068074444","980851","1071430","-8.454028727961695","-"
"108/11/26","106/4","3031","佰鴻","光電業","171063","186360","172152","-8.208306503541532","-0.6325805102467587","636160","641909","-0.8956098138521192","-"
"108/11/26","106/4","3032","偉訓","電子零組件業","536013","628498","316959","-14.715241735057232","69.11114686757593","2241651","1367721","63.89680351475191","105年5月起合併力韡營收，7月起合併富驊營收"
"108/11/26","106/4","3033","威健","電子通路業","3602865","4517137","3277458","-20.24007684513443","9.928639817810023","14504616","12714858","14.07611473128524","-"
"108/11/26","106/4","3034","聯詠","半導體業","3910213","3906443","3830088","0.09650723177069268","2.091988486948603","14828751","14800132","0.19336989697118917","-"
"108/11/26","106/4","3035","智原","半導體業","570109","632567","394604","-9.873736695085263","44.47623440208412","2002261","1660939","20.549941930438145","以上營收不包含停業部門營收106年4月0元暨105年4月149,285仟元;累計106年1月至4月39,653仟元暨累計105年1月至4月428,089仟元"
"108/11/26","106/4","3036","文曄","電子通路業","12979401","13576434","9479171","-4.39756861043187","36.925486416480936","51357660","36708221","39.90778795845214","-"
"108/11/26","106/4","3037","欣興","電子零組件業","4584319","4926378","5133933","-6.943417658977854","-10.70551563489434","19245262","20462392","-5.948131577188043","-"
"108/11/26","106/4","3038","全台","光電業","226458","258617","294715","-12.434990739201213","-23.160341346724802","953321","1183004","-19.415234437077135","-"
"108/11/26","106/4","3040","遠見","其他","19702","13452","16039","46.461492714837945","22.83808217469917","61007","73683","-17.20342548484725","-"
"108/11/26","106/4","3041","揚智","半導體業","292750","338085","263860","-13.409349719745034","10.948988099749867","1047708","1245596","-15.887013124640735","-"
"108/11/26","106/4","3042","晶技","電子零組件業","724130","725703","740070","-0.21675533930547344","-2.1538503114570244","2857060","2849042","0.28142793261735","-"
"108/11/26","106/4","3043","科風","其他電子業","93885","112441","108638","-16.502877064416005","-13.579962812275632","357550","378942","-5.645191084651477","-"
"108/11/26","106/4","3044","健鼎","電子零組件業","3375266","3607739","3473255","-6.443731101390649","-2.821244049170015","13660362","13418151","1.8050996743142926","-"
"108/11/26","106/4","3045","台灣大","通信網路業","9023767","9549444","9694468","-5.504791692584406","-6.918388920361592","37864415","38893365","-2.645566923818497","-"
"108/11/26","106/4","3046","建碁","電腦及週邊設備業","141879","95890","56310","47.960162686411515","151.96057538625467","420498","369408","13.830236486486486","特定市場出貨量增加"
"108/11/26","106/4","3047","訊舟","通信網路業","373566","430118","391581","-13.148019845716757","-4.6005807227623405","1633524","1601758","1.9831959634351757","-"
"108/11/26","106/4","3048","益登","電子通路業","5074172","5965679","4455873","-14.94393178043941","13.876046287674717","22136517","18117808","22.180989002643145","上述已依IFRS申報合併營收"
"108/11/26","106/4","3049","和鑫","光電業","265674","230628","29340","15.195899890733129","805.5010224948875","1085742","588858","84.38095432175498","本月較去年同期增加806%，主要係去年0206美濃地震影響工廠產能，致營收減少。"
"108/11/26","106/4","3050","鈺德","光電業","74432","71042","69423","4.771825117536105","7.2151880500698615","286314","288330","-0.6991988346686089","-"
"108/11/26","106/4","3051","力特","光電業","195562","181238","240337","7.903419812622077","-18.630090248276378","738114","1024891","-27.981219466265195","-"
"108/11/26","106/4","3052","夆典","建材營造","100104","813896","122477","-87.70063988519418","-18.26710321121517","1268037","558801","126.92103271110825","主係本月馬稠後專案收入已可認列"
